거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0900",,"1","89.2"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0901",,"1","89.3"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0902",,"1","89.2"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0903",,"1","89.3"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0904",,"1","89.45"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0905",,"1","89.5"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0906",,"1","89.6"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0907",,"1","89.55"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0908",,"1","89.6"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0909",,"1","89.5"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0910",,"1","89.6"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0911",,"1","89.35"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0912",,"1","89.4"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0913",,"1","89.3"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0914",,"1","89.4"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0915",,"1","89.5"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0916",,"1","89.5"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0917",,"1","89.4"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0918",,"1","89.4"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0919",,"1","89.3"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0920",,"1","89.3"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0921",,"1","89.4"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0922",,"1","89.3"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0923",,"1","89.25"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0924",,"1","89.2"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0925",,"1","89.2"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0926",,"1","89.1"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0927",,"1","89.1"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0928",,"1","89.1"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0929",,"1","89.1"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0930",,"1","88.75"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0931",,"1","88.75"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0932",,"1","88.7"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0933",,"1","88.65"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0934",,"1","88.7"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0935",,"1","88.7"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0936",,"1","88.6"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0937",,"1","88.65"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0938",,"1","88.55"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0939",,"1","88.45"
"20021223","DRV","KR4101330000","KOSPI 200 선물 0303","0940",,"1","88.4"
