거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0900",,"1","127.9"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0901",,"1","128"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0902",,"1","128.2"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0903",,"1","128.25"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0904",,"1","128.35"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0905",,"1","128.3"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0906",,"1","128.3"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0907",,"1","128.25"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0908",,"1","128.25"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0909",,"1","128.25"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0910",,"1","128.35"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0911",,"1","128.35"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0912",,"1","128.3"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0913",,"1","128.3"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0914",,"1","128.4"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0915",,"1","128.4"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0916",,"1","128.35"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0917",,"1","128.25"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0918",,"1","128.3"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0919",,"1","128.3"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0920",,"1","128.35"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0921",,"1","128.55"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0922",,"1","128.5"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0923",,"1","128.45"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0924",,"1","128.45"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0925",,"1","128.35"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0926",,"1","128.15"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0927",,"1","127.95"
"20050316","DRV","KR4101560000","KOSPI 200 선물 0506","0928",,"1","127.8"
