거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0900",,"1","91.3"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0901",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0902",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0903",,"1","91.5"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0904",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0905",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0906",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0907",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0908",,"1","91.5"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0909",,"1","91.4"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0910",,"1","91.4"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0911",,"1","91.4"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0912",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0913",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0914",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0915",,"1","91.5"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0916",,"1","91.6"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0917",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0918",,"1","91.5"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0919",,"1","91.6"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0920",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0921",,"1","91.5"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0922",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0923",,"1","91.55"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0924",,"1","91.5"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0925",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0926",,"1","91.45"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0927",,"1","91.35"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0928",,"1","91.4"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0929",,"1","91.35"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0930",,"1","91.4"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0931",,"1","91.3"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0932",,"1","91.2"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0933",,"1","91.05"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0934",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0935",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0936",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0937",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0938",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0939",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0940",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0941",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0942",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0943",,"1","90.6"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0944",,"1","90.7"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0945",,"1","90.7"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0946",,"1","90.7"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0947",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0948",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0949",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0950",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0951",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0952",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0953",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0954",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0955",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0956",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0957",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0958",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","0959",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1000",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1001",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1002",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1003",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1004",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1005",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1006",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1007",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1008",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1009",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1010",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1011",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1012",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1013",,"1","90.7"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1014",,"1","90.7"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1015",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1016",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1017",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1018",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1019",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1020",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1021",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1022",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1023",,"1","90.9"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1024",,"1","90.85"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1025",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1026",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1027",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1028",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1029",,"1","90.75"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1030",,"1","90.8"
"20030808","DRV","KR4101390000","KOSPI 200 선물 0309","1031",,"1","90.8"
