거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0900",,"1","137.2"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0901",,"1","137.2"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0902",,"1","137.2"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0903",,"1","137.3"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0904",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0905",,"1","137.7"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0906",,"1","137.75"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0907",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0908",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0909",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0910",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0911",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0912",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0913",,"1","137.4"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0914",,"1","137.3"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0915",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0916",,"1","137.4"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0917",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0918",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0919",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0920",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0921",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0922",,"1","137.7"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0923",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0924",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0925",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0926",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0927",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0928",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0929",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0930",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0931",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0932",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0933",,"1","137.75"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0934",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0935",,"1","137.7"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0936",,"1","137.7"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0937",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0938",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0939",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0940",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0941",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0942",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0943",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0944",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0945",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0946",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0947",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0948",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0949",,"1","137.4"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0950",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0951",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0952",,"1","137.45"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0953",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0954",,"1","137.5"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0955",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0956",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0957",,"1","137.55"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0958",,"1","137.6"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","0959",,"1","137.65"
"20050719","DRV","KR4101590000","KOSPI 200 선물 0509","1000",,"1","137.65"
