거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0900",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0901",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0902",,"1","143.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0903",,"1","143.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0904",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0905",,"1","143.55"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0906",,"1","143.65"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0907",,"1","143.65"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0908",,"1","143.65"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0909",,"1","143.65"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0910",,"1","143.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0911",,"1","143.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0912",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0913",,"1","143.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0914",,"1","143.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0915",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0916",,"1","144.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0917",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0918",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0919",,"1","144.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0920",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0921",,"1","143.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0922",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0923",,"1","143.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0924",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0925",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0926",,"1","143.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0927",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0928",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0929",,"1","143.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0930",,"1","143.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0931",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0932",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0933",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0934",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0935",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0936",,"1","144.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0937",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0938",,"1","143.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0939",,"1","144"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0940",,"1","143.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0941",,"1","143.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0942",,"1","143.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0943",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0944",,"1","143.65"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0945",,"1","143.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0946",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0947",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0948",,"1","143.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0949",,"1","143.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0950",,"1","143.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0951",,"1","143.6"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0952",,"1","143.45"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0953",,"1","143.45"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0954",,"1","143.2"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0955",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0956",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0957",,"1","143.25"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0958",,"1","143.3"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","0959",,"1","143.25"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1000",,"1","143.25"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1001",,"1","143.25"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1002",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1003",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1004",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1005",,"1","142.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1006",,"1","142.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1007",,"1","142.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1008",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1009",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1010",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1011",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1012",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1013",,"1","142.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1014",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1015",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1016",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1017",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1018",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1019",,"1","142.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1020",,"1","142.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1021",,"1","142.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1022",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1023",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1024",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1025",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1026",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1027",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1028",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1029",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1030",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1031",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1032",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1033",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1034",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1035",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1036",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1037",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1038",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1039",,"1","143"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1040",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1041",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1042",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1043",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1044",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1045",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1046",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1047",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1048",,"1","143.2"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1049",,"1","143.25"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1050",,"1","143.2"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1051",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1052",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1053",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1054",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1055",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1056",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1057",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1058",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1059",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1100",,"1","143.1"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1101",,"1","143.15"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1102",,"1","143.05"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1103",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1104",,"1","142.95"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1105",,"1","142.75"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1106",,"1","142.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1107",,"1","142.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1108",,"1","142.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1109",,"1","142.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1110",,"1","142.9"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1111",,"1","142.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1112",,"1","142.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1113",,"1","142.85"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1114",,"1","142.8"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1115",,"1","142.7"
"20050818","DRV","KR4101590000","KOSPI 200 선물 0509","1116",,"1","142.65"
