거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0900",,"1","112.1"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0901",,"1","112.2"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0902",,"1","112.25"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0903",,"1","112.15"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0904",,"1","112.2"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0905",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0906",,"1","112.6"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0907",,"1","112.6"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0908",,"1","112.55"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0909",,"1","112.65"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0910",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0911",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0912",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0913",,"1","112.75"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0914",,"1","112.8"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0915",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0916",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0917",,"1","112.65"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0918",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0919",,"1","112.75"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0920",,"1","112.85"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0921",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0922",,"1","112.65"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0923",,"1","112.7"
"20041229","DRV","KR4101530000","KOSPI 200 선물 0503","0924",,"1","112.7"
