거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0900",,"1","112.4"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0901",,"1","112.25"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0902",,"1","112.15"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0903",,"1","111.95"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0904",,"1","111.95"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0905",,"1","112.05"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0906",,"1","111.95"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0907",,"1","111.8"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0908",,"1","111.65"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0909",,"1","111.6"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0910",,"1","111.55"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0911",,"1","111.5"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0912",,"1","111.65"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0913",,"1","111.7"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0914",,"1","111.8"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0915",,"1","111.75"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0916",,"1","111.75"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0917",,"1","111.75"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0918",,"1","111.75"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0919",,"1","111.6"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0920",,"1","111.5"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0921",,"1","111.55"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0922",,"1","111.65"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0923",,"1","111.65"
"20041222","DRV","KR4101530000","KOSPI 200 선물 0503","0924",,"1","111.65"
