거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0900",,"1","159.15"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0901",,"1","159.15"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0902",,"1","159.25"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0903",,"1","159.2"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0904",,"1","159.2"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0905",,"1","159.25"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0906",,"1","159.25"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0907",,"1","159.1"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0908",,"1","159.2"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0909",,"1","159.4"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0910",,"1","159.45"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0911",,"1","159.4"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0912",,"1","159.5"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0913",,"1","159.65"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0914",,"1","159.65"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0915",,"1","159.45"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0916",,"1","159.45"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0917",,"1","159.5"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0918",,"1","159.5"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0919",,"1","159.4"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0920",,"1","159.35"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0921",,"1","159.3"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0922",,"1","159.3"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0923",,"1","159.2"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0924",,"1","159"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0925",,"1","159.25"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0926",,"1","159.25"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0927",,"1","159.2"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0928",,"1","159.2"
"20050929","DRV","KR41015C0000","KOSPI 200 선물 0512","0929",,"1","159.15"
