거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0900",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0901",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0902",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0903",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0904",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0905",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0906",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0907",,"1","102.2"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0908",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0909",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0910",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0911",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0912",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0913",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0914",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0915",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0916",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0917",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0918",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0919",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0920",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0921",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0922",,"1","102.7"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0923",,"1","102.8"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0924",,"1","102.75"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0925",,"1","102.75"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0926",,"1","102.75"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0927",,"1","102.75"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0928",,"1","102.75"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0929",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0930",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0931",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0932",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0933",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0934",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0935",,"1","102.65"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0936",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0937",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0938",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0939",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0940",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0941",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0942",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0943",,"1","102.65"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0944",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0945",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0946",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0947",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0948",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0949",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0950",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0951",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0952",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0953",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0954",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0955",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0956",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0957",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0958",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","0959",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1000",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1001",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1002",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1003",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1004",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1005",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1006",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1007",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1008",,"1","102.6"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1009",,"1","102.65"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1010",,"1","102.7"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1011",,"1","102.65"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1012",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1013",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1014",,"1","102.55"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1015",,"1","102.65"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1016",,"1","102.7"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1017",,"1","102.7"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1018",,"1","102.5"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1019",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1020",,"1","102.45"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1021",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1022",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1023",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1024",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1025",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1026",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1027",,"1","102.15"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1028",,"1","102.05"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1029",,"1","101.95"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1030",,"1","101.95"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1031",,"1","102"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1032",,"1","102"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1033",,"1","102"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1034",,"1","102"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1035",,"1","102.1"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1036",,"1","102.1"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1037",,"1","102.1"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1038",,"1","102.1"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1039",,"1","102.2"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1040",,"1","102.15"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1041",,"1","102.2"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1042",,"1","102.1"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1043",,"1","102.1"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1044",,"1","102.15"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1045",,"1","102.15"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1046",,"1","102.15"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1047",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1048",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1049",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1050",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1051",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1052",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1053",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1054",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1055",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1056",,"1","102.25"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1057",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1058",,"1","102.4"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1059",,"1","102.3"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1100",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1101",,"1","102.35"
"20031111","DRV","KR41013C0000","KOSPI 200 선물 0312","1102",,"1","102.3"
