거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0900",,"1","100.85"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0901",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0902",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0903",,"1","101.3"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0904",,"1","101.3"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0905",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0906",,"1","100.95"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0907",,"1","100.9"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0908",,"1","100.95"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0909",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0910",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0911",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0912",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0913",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0914",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0915",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0916",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0917",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0918",,"1","101.35"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0919",,"1","101.3"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0920",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0921",,"1","101.45"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0922",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0923",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0924",,"1","101.4"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0925",,"1","101.4"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0926",,"1","101.35"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0927",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0928",,"1","101.3"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0929",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0930",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0931",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0932",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0933",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0934",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0935",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0936",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0937",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0938",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0939",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0940",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0941",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0942",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0943",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0944",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0945",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0946",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0947",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0948",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0949",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0950",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0951",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0952",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0953",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0954",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0955",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0956",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0957",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0958",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","0959",,"1","101.05"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1000",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1001",,"1","101.3"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1002",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1003",,"1","101.1"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1004",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1005",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1006",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1007",,"1","101.15"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1008",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1009",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1010",,"1","101.2"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1011",,"1","101.25"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1012",,"1","101.4"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1013",,"1","101.45"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1014",,"1","101.35"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1015",,"1","101.4"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1016",,"1","101.4"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1017",,"1","101.35"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1018",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1019",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1020",,"1","101.65"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1021",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1022",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1023",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1024",,"1","101.45"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1025",,"1","101.45"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1026",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1027",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1028",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1029",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1030",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1031",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1032",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1033",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1034",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1035",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1036",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1037",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1038",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1039",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1040",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1041",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1042",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1043",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1044",,"1","101.45"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1045",,"1","101.5"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1046",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1047",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1048",,"1","101.6"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1049",,"1","101.55"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1050",,"1","101.6"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1051",,"1","101.6"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1052",,"1","101.65"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1053",,"1","101.6"
"20040825","DRV","KR4101490000","KOSPI 200 선물 0409","1054",,"1","101.65"
