거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0900",,"1","118.65"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0901",,"1","118.8"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0902",,"1","118.75"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0903",,"1","118.7"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0904",,"1","118.8"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0905",,"1","118.8"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0906",,"1","118.75"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0907",,"1","118.7"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0908",,"1","118.75"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0909",,"1","118.7"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0910",,"1","118.5"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0911",,"1","118.55"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0912",,"1","118.45"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0913",,"1","118.4"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0914",,"1","118.35"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0915",,"1","118.35"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0916",,"1","118.45"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0917",,"1","118.5"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0918",,"1","118.45"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0919",,"1","118.6"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0920",,"1","118.65"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0921",,"1","118.6"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0922",,"1","118.55"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0923",,"1","118.65"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0924",,"1","118.75"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0925",,"1","118.75"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0926",,"1","118.75"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0927",,"1","118.6"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0928",,"1","118.6"
"20040419","DRV","KR4101460000","KOSPI 200 선물 0406","0929",,"1","118.65"
