거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0900",,"1","96"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0901",,"1","95.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0902",,"1","95.05"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0903",,"1","94.9"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0904",,"1","95.15"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0905",,"1","95.6"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0906",,"1","95.55"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0907",,"1","95.45"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0908",,"1","95.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0909",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0910",,"1","95.45"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0911",,"1","95.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0912",,"1","95.25"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0913",,"1","95.1"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0914",,"1","95.25"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0915",,"1","95.35"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0916",,"1","95.45"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0917",,"1","95.35"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0918",,"1","95.35"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0919",,"1","95.2"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0920",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0921",,"1","95.2"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0922",,"1","94.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0923",,"1","94.6"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0924",,"1","94.4"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0925",,"1","94.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0926",,"1","94.55"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0927",,"1","94.6"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0928",,"1","94.7"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0929",,"1","94.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0930",,"1","94.9"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0931",,"1","95.25"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0932",,"1","95.2"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0933",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0934",,"1","95.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0935",,"1","95.55"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0936",,"1","95.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0937",,"1","95.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0938",,"1","95.5"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0939",,"1","95.35"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0940",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0941",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0942",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0943",,"1","95.1"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0944",,"1","95.15"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0945",,"1","95.15"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0946",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0947",,"1","95.25"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0948",,"1","95.25"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0949",,"1","95.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0950",,"1","95.2"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0951",,"1","94.75"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0952",,"1","94.55"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0953",,"1","94.65"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0954",,"1","95"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0955",,"1","94.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0956",,"1","94.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0957",,"1","94.7"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0958",,"1","94.7"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","0959",,"1","94.85"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1000",,"1","94.7"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1001",,"1","94.75"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1002",,"1","94.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1003",,"1","95.05"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1004",,"1","94.9"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1005",,"1","94.85"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1006",,"1","94.85"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1007",,"1","95.05"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1008",,"1","94.95"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1009",,"1","94.9"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1010",,"1","94.8"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1011",,"1","94.65"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1012",,"1","94.6"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1013",,"1","94.55"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1014",,"1","94.45"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1015",,"1","94.3"
"20040615","DRV","KR4101490000","KOSPI 200 선물 0409","1016",,"1","94.15"
