거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0900",,"1","102.95"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0901",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0902",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0903",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0904",,"1","102.95"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0905",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0906",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0907",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0908",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0909",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0910",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0911",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0912",,"1","102.95"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0913",,"1","102.9"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0914",,"1","102.85"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0915",,"1","102.75"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0916",,"1","102.8"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0917",,"1","102.9"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0918",,"1","102.75"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0919",,"1","102.7"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0920",,"1","102.7"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0921",,"1","102.65"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0922",,"1","102.7"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0923",,"1","102.65"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0924",,"1","102.7"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0925",,"1","102.75"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0926",,"1","102.8"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0927",,"1","102.8"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0928",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0929",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0930",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0931",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0932",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0933",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0934",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0935",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0936",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0937",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0938",,"1","103.25"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0939",,"1","103.3"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0940",,"1","103.4"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0941",,"1","103.3"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0942",,"1","103.3"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0943",,"1","103.35"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0944",,"1","103.3"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0945",,"1","103.35"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0946",,"1","103.25"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0947",,"1","103.3"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0948",,"1","103.25"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0949",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0950",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0951",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0952",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0953",,"1","102.95"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0954",,"1","102.8"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0955",,"1","102.85"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0956",,"1","102.85"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0957",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0958",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","0959",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1000",,"1","103"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1001",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1002",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1003",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1004",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1005",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1006",,"1","103.25"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1007",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1008",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1009",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1010",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1011",,"1","103.05"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1012",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1013",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1014",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1015",,"1","103.2"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1016",,"1","103.15"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1017",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1018",,"1","103.1"
"20031211","DRV","KR41013C0000","KOSPI 200 선물 0312","1019",,"1","103.1"
