거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0900",,"1","150.5"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0901",,"1","150.45"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0902",,"1","149.95"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0903",,"1","150.05"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0904",,"1","149.95"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0905",,"1","150.15"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0906",,"1","150.3"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0907",,"1","150.25"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0908",,"1","150.2"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0909",,"1","150.25"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0910",,"1","150.55"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0911",,"1","150.6"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0912",,"1","150.6"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0913",,"1","150.65"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0914",,"1","150.55"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0915",,"1","150.5"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0916",,"1","150.3"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0917",,"1","150.2"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0918",,"1","150.15"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0919",,"1","150.1"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0920",,"1","150.1"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0921",,"1","150.1"
"20050913","DRV","KR41015C0000","KOSPI 200 선물 0512","0922",,"1","150.15"
