거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0900",,"1","113"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0901",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0902",,"1","112.75"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0903",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0904",,"1","112.6"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0905",,"1","112.45"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0906",,"1","112.5"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0907",,"1","112.5"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0908",,"1","112.75"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0909",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0910",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0911",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0912",,"1","112.75"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0913",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0914",,"1","113"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0915",,"1","113.05"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0916",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0917",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0918",,"1","113"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0919",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0920",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0921",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0922",,"1","113.05"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0923",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0924",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0925",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0926",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0927",,"1","112.85"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0928",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0929",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0930",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0931",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0932",,"1","112.85"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0933",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0934",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0935",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0936",,"1","112.75"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0937",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0938",,"1","112.85"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0939",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0940",,"1","112.85"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0941",,"1","112.95"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0942",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0943",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0944",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0945",,"1","112.9"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0946",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0947",,"1","112.8"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0948",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0949",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0950",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0951",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0952",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0953",,"1","112.45"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0954",,"1","112.55"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0955",,"1","112.5"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0956",,"1","112.45"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0957",,"1","112.4"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0958",,"1","112.55"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","0959",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1000",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1001",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1002",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1003",,"1","112.7"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1004",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1005",,"1","112.6"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1006",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1007",,"1","112.65"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1008",,"1","112.6"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1009",,"1","112.6"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1010",,"1","112.45"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1011",,"1","112.4"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1012",,"1","112.35"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1013",,"1","112.3"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1014",,"1","112.3"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1015",,"1","112.2"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1016",,"1","112.25"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1017",,"1","112.2"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1018",,"1","112.2"
"20040315","DRV","KR4101460000","KOSPI 200 선물 0406","1019",,"1","112.2"
