거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0900",,"1","88.35"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0901",,"1","88.25"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0902",,"1","88.15"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0903",,"1","88.25"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0904",,"1","88.35"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0905",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0906",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0907",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0908",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0909",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0910",,"1","88.4"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0911",,"1","88.4"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0912",,"1","88.35"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0913",,"1","88.4"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0914",,"1","88.4"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0915",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0916",,"1","88.65"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0917",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0918",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0919",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0920",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0921",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0922",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0923",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0924",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0925",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0926",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0927",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0928",,"1","88.65"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0929",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0930",,"1","88.8"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0931",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0932",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0933",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0934",,"1","88.45"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0935",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0936",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0937",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0938",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0939",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0940",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0941",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0942",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0943",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0944",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0945",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0946",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0947",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0948",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0949",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0950",,"1","88.65"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0951",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0952",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0953",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0954",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0955",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0956",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0957",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0958",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","0959",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1000",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1001",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1002",,"1","88.75"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1003",,"1","88.7"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1004",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1005",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1006",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1007",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1008",,"1","88.6"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1009",,"1","88.45"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1010",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1011",,"1","88.55"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1012",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1013",,"1","88.5"
"20030704","DRV","KR4101390000","KOSPI 200 선물 0309","1014",,"1","88.5"
