거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0900",,"1","92.45"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0901",,"1","92.55"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0902",,"1","92.35"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0903",,"1","92.2"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0904",,"1","91.9"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0905",,"1","91.75"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0906",,"1","91.8"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0907",,"1","91.7"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0908",,"1","91.65"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0909",,"1","91.65"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0910",,"1","91.65"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0911",,"1","91.6"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0912",,"1","91.35"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0913",,"1","91.2"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0914",,"1","91.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0915",,"1","90.9"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0916",,"1","91.05"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0917",,"1","91.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0918",,"1","91.45"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0919",,"1","91.5"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0920",,"1","91.4"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0921",,"1","91.3"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0922",,"1","91.4"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0923",,"1","91.6"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0924",,"1","91.7"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0925",,"1","91.75"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0926",,"1","91.85"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0927",,"1","91.75"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0928",,"1","91.7"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0929",,"1","91.75"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0930",,"1","91.8"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0931",,"1","91.95"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0932",,"1","92.1"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0933",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0934",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0935",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0936",,"1","92.25"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0937",,"1","92.05"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0938",,"1","92"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0939",,"1","91.9"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0940",,"1","91.85"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0941",,"1","91.9"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0942",,"1","91.9"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0943",,"1","91.85"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0944",,"1","91.95"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0945",,"1","92"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0946",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0947",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0948",,"1","92.05"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0949",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0950",,"1","92.1"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0951",,"1","92.1"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0952",,"1","92"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0953",,"1","91.95"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0954",,"1","91.85"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0955",,"1","91.95"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0956",,"1","92.3"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0957",,"1","92.4"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0958",,"1","92.3"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","0959",,"1","92.35"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1000",,"1","92.4"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1001",,"1","92.5"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1002",,"1","92.4"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1003",,"1","92.55"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1004",,"1","92.65"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1005",,"1","92.7"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1006",,"1","92.6"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1007",,"1","92.6"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1008",,"1","92.55"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1009",,"1","92.55"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1010",,"1","92.45"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1011",,"1","92.35"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1012",,"1","92.15"
"20030923","DRV","KR41013C0000","KOSPI 200 선물 0312","1013",,"1","92.25"
