거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0900",,"1","116.6"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0901",,"1","116.6"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0902",,"1","116.5"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0903",,"1","116.4"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0904",,"1","116.35"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0905",,"1","116.35"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0906",,"1","116.35"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0907",,"1","116.4"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0908",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0909",,"1","116.35"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0910",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0911",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0912",,"1","116.35"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0913",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0914",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0915",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0916",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0917",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0918",,"1","116.4"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0919",,"1","116.45"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0920",,"1","116.4"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0921",,"1","116.4"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0922",,"1","116.35"
"20040310","DRV","KR4101430000","KOSPI 200 선물 0403","0923",,"1","116.35"
