거래일자,시장ID,종목코드,종목명,시각,결제월,결제월번호,종가
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0900",,"1","89.7"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0901",,"1","89.6"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0902",,"1","89.75"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0903",,"1","89.85"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0904",,"1","89.6"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0905",,"1","89.35"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0906",,"1","89.45"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0907",,"1","89.45"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0908",,"1","89.4"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0909",,"1","89.55"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0910",,"1","89.55"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0911",,"1","89.7"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0912",,"1","89.65"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0913",,"1","89.7"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0914",,"1","89.65"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0915",,"1","89.8"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0916",,"1","89.9"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0917",,"1","89.85"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0918",,"1","89.8"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0919",,"1","89.75"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0920",,"1","89.8"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0921",,"1","89.6"
"20030929","DRV","KR41013C0000","KOSPI 200 선물 0312","0922",,"1","89.7"
